WristLeft,-0.487948,-0.361443,2.31565,INFERRED
HandLeft,-0.5255999,-0.3573447,2.259798,INFERRED
ShoulderRight,-0.6150476,0.009039869,2.650837,TRACKED
ElbowRight,-0.3622517,-0.04687529,2.633113,INFERRED
WristRight,-0.5571764,-0.154838,2.502725,INFERRED
HandRight,-0.6073193,-0.152729,2.512716,TRACKED
HipLeft,-0.151353,-0.4293463,2.549256,TRACKED
KneeLeft,-0.543125,-0.4160243,2.433457,INFERRED
AnkleLeft,-0.1868358,-0.4501176,2.554456,INFERRED
FootLeft,-0.1391773,-0.5481151,2.525894,TRACKED
HipRight,-0.06664458,-0.2572447,2.591712,TRACKED
KneeRight,0.2512141,-0.1568033,2.579227,TRACKED
AnkleRight,0.5615988,-0.2034963,2.582601,INFERRED
FootRight,0.5415585,-0.2416697,2.457098,INFERRED
SpineShoulder,-0.6701926,-0.1302613,2.69612,TRACKED
HandTipLeft,-0.5262556,-0.3587994,2.248782,INFERRED
ThumbLeft,-0.5603857,-0.3636148,2.232884,INFERRED
HandTipRight,-0.698921,-0.1946774,2.531252,TRACKED
ThumbRight,-0.6265951,-0.09024119,2.558512,TRACKED
SpineBase,-0.1073701,-0.341584,2.605622,TRACKED
SpineMid,-0.4354981,-0.2174595,2.656524,TRACKED
Neck,-0.7588874,-0.09818424,2.684132,TRACKED
Head,-0.8970374,-0.07552665,2.702496,INFERRED
ShoulderLeft,-0.6949894,-0.1772655,2.597565,TRACKED
ElbowLeft,-0.6305442,-0.2477926,2.418352,TRACKED
WristLeft,-0.4938247,-0.3606295,2.313238,INFERRED
HandLeft,-0.4406345,-0.3579464,2.381389,INFERRED
ShoulderRight,-0.6177241,0.0007912603,2.626111,TRACKED
ElbowRight,-0.3622419,-0.0402515,2.620579,TRACKED
WristRight,-0.549293,-0.1588134,2.48756,TRACKED
HandRight,-0.590207,-0.1526321,2.497824,TRACKED
HipLeft,-0.1466823,-0.4252856,2.548089,TRACKED
KneeLeft,-0.5458534,-0.4056666,2.432954,INFERRED
AnkleLeft,-0.1888856,-0.4391568,2.554262,INFERRED
FootLeft,-0.1584705,-0.5422524,2.501691,TRACKED
HipRight,-0.06299988,-0.2477094,2.588347,TRACKED
KneeRight,0.14974,0.02439182,2.668456,TRACKED
AnkleRight,0.4247487,-0.2295755,2.562525,INFERRED
FootRight,0.4063967,-0.267049,2.436598,INFERRED
SpineShoulder,-0.679084,-0.1275485,2.679824,TRACKED
HandTipLeft,-0.4099329,-0.3553431,2.369217,TRACKED
ThumbLeft,-0.4130144,-0.3405393,2.356,TRACKED
HandTipRight,-0.6889427,-0.1879952,2.533602,TRACKED
ThumbRight,-0.6208443,-0.08705337,2.551551,TRACKED
SpineBase,-0.1108692,-0.344669,2.605593,TRACKED
SpineMid,-0.4443067,-0.2194597,2.652001,TRACKED
Neck,-0.7689744,-0.09654578,2.679559,TRACKED
Head,-0.9073215,-0.0739236,2.697766,INFERRED
ShoulderLeft,-0.7052594,-0.1754398,2.592361,INFERRED
ElbowLeft,-0.6527642,-0.252835,2.412282,TRACKED
WristLeft,-0.5086634,-0.3714348,2.292608,INFERRED
HandLeft,-0.5463293,-0.3673377,2.236738,INFERRED
ShoulderRight,-0.6247849,-0.01476593,2.604686,TRACKED
ElbowRight,-0.3679289,-0.04000396,2.610584,TRACKED
WristRight,-0.5548365,-0.161345,2.480137,TRACKED
HandRight,-0.5957689,-0.1589152,2.486422,TRACKED
HipLeft,-0.1505814,-0.4282155,2.547758,TRACKED
KneeLeft,-0.5469514,-0.4066761,2.433532,INFERRED
AnkleLeft,-0.1897643,-0.4400555,2.554868,INFERRED
FootLeft,-0.1428498,-0.5386133,2.52507,TRACKED
HipRight,-0.06700456,-0.2513162,2.588453,TRACKED
KneeRight,0.04377791,0.05545653,2.627996,TRACKED
AnkleRight,0.3995861,-0.1762988,2.569026,INFERRED
FootRight,0.3802496,-0.2151588,2.443468,INFERRED
SpineShoulder,-0.6892074,-0.1269311,2.675046,TRACKED
HandTipLeft,-0.515045,-0.3646156,2.224719,INFERRED
ThumbLeft,-0.517375,-0.3496523,2.211679,INFERRED
HandTipRight,-0.7001887,-0.1922135,2.519357,TRACKED
ThumbRight,-0.6245009,-0.0892233,2.541958,TRACKED
SpineBase,-0.1126166,-0.3465643,2.604598,TRACKED
SpineMid,-0.4497102,-0.2215297,2.648433,TRACKED
Neck,-0.7772703,-0.09801397,2.675653,TRACKED
Head,-0.9157839,-0.07545644,2.693758,INFERRED
ShoulderLeft,-0.7131554,-0.1818547,2.584582,TRACKED
ElbowLeft,-0.6576829,-0.2549765,2.403473,TRACKED
WristLeft,-0.4027744,-0.286525,2.397827,TRACKED
HandLeft,-0.3322001,-0.3134789,2.418052,INFERRED
ShoulderRight,-0.6251757,-0.01301999,2.598383,TRACKED
ElbowRight,-0.3679026,-0.0370584,2.601052,TRACKED
WristRight,-0.5508085,-0.1563162,2.46252,TRACKED
HandRight,-0.5922567,-0.1546571,2.474748,TRACKED
HipLeft,-0.1541142,-0.4316347,2.544758,TRACKED
KneeLeft,-0.5471647,-0.4067754,2.433582,INFERRED
AnkleLeft,-0.1899065,-0.4401313,2.554932,INFERRED
FootLeft,-0.156038,-0.5424833,2.503756,TRACKED
HipRight,-0.06783424,-0.2522233,2.588439,TRACKED
KneeRight,0.04891232,0.05513597,2.617342,TRACKED
AnkleRight,0.4040912,-0.177549,2.558164,INFERRED
FootRight,0.3853414,-0.2163078,2.432486,INFERRED
SpineShoulder,-0.6968371,-0.1286142,2.671146,TRACKED
HandTipLeft,-0.2554066,-0.3138867,2.39863,TRACKED
ThumbLeft,-0.3328424,-0.2561431,2.468,TRACKED
HandTipRight,-0.6732031,-0.1854232,2.508947,TRACKED
ThumbRight,-0.6255731,-0.08730864,2.527941,TRACKED
SpineBase,-0.1123754,-0.3472849,2.603045,TRACKED
SpineMid,-0.4507507,-0.2221658,2.646273,TRACKED
Neck,-0.7792544,-0.09867264,2.674008,TRACKED
Head,-0.9178123,-0.07613883,2.692085,INFERRED
ShoulderLeft,-0.7087654,-0.1802975,2.582478,TRACKED
ElbowLeft,-0.6638192,-0.2569762,2.400053,TRACKED
WristLeft,-0.4087712,-0.2873912,2.395853,INFERRED
HandLeft,-0.3351321,-0.3126106,2.418026,INFERRED
ShoulderRight,-0.6318963,-0.01831562,2.594403,TRACKED
ElbowRight,-0.3739412,-0.04172144,2.587476,TRACKED
WristRight,-0.5579218,-0.1609125,2.450497,TRACKED
HandRight,-0.5982493,-0.1626778,2.462833,INFERRED
HipLeft,-0.1533943,-0.4320994,2.544738,TRACKED
KneeLeft,-0.5476188,-0.4073591,2.433664,INFERRED
AnkleLeft,-0.1902637,-0.4406619,2.555048,INFERRED
FootLeft,-0.143623,-0.539336,2.525153,TRACKED
HipRight,-0.06884235,-0.2533137,2.583115,TRACKED
KneeRight,0.06101235,0.0551021,2.578003,TRACKED
AnkleRight,0.4256311,-0.1656942,2.537469,INFERRED
FootRight,0.4061654,-0.2048106,2.411987,TRACKED
SpineShoulder,-0.6985934,-0.1292641,2.669374,TRACKED
HandTipLeft,-0.2555443,-0.312644,2.399523,TRACKED
ThumbLeft,-0.3568783,-0.2566791,2.463943,TRACKED
HandTipRight,-0.6773096,-0.2067768,2.485569,TRACKED
ThumbRight,-0.6337249,-0.1010692,2.517258,TRACKED
SpineBase,-0.1120623,-0.348603,2.600499,TRACKED
SpineMid,-0.4495504,-0.2224275,2.640503,TRACKED
Neck,-0.776161,-0.09737588,2.665313,TRACKED
Head,-0.9147213,-0.07482963,2.683365,INFERRED
ShoulderLeft,-0.7049647,-0.179102,2.579898,TRACKED
ElbowLeft,-0.6703873,-0.2601997,2.397334,TRACKED
WristLeft,-0.4152599,-0.2902549,2.392984,INFERRED
HandLeft,-0.3475043,-0.3102435,2.422803,INFERRED
ShoulderRight,-0.6315565,-0.02018651,2.589004,TRACKED
ElbowRight,-0.3736149,-0.0453799,2.57727,TRACKED
WristRight,-0.5597295,-0.1545682,2.434519,TRACKED
HandRight,-0.599408,-0.1500062,2.457394,INFERRED
HipLeft,-0.1520949,-0.4335418,2.542369,TRACKED
KneeLeft,-0.5480859,-0.4076759,2.433726,INFERRED
AnkleLeft,-0.1906466,-0.4409474,2.555136,INFERRED
FootLeft,-0.1438403,-0.5395426,2.525369,TRACKED
HipRight,-0.06922827,-0.2541213,2.581373,TRACKED
KneeRight,0.0674452,0.05320158,2.556206,TRACKED
AnkleRight,0.4246627,-0.1737343,2.485231,INFERRED
FootRight,0.4052811,-0.2130178,2.359906,TRACKED
SpineShoulder,-0.6960825,-0.1284223,2.66148,TRACKED
HandTipLeft,-0.2678883,-0.314978,2.397968,TRACKED
ThumbLeft,-0.3478632,-0.2476082,2.46013,TRACKED
HandTipRight,-0.6481839,-0.1555528,2.483945,TRACKED
ThumbRight,-0.6321068,-0.09715407,2.508062,TRACKED
SpineBase,-0.0929864,-0.3479536,2.596887,TRACKED
SpineMid,-0.4366595,-0.2239705,2.630117,TRACKED
Neck,-0.7668084,-0.1023638,2.647167,TRACKED
Head,-0.9053231,-0.07993855,2.665224,INFERRED
ShoulderLeft,-0.5959659,-0.2745237,2.471711,TRACKED
ElbowLeft,-0.7524666,-0.2359018,2.36274,TRACKED
WristLeft,-0.4974362,-0.2612865,2.375692,TRACKED
HandLeft,-0.4310828,-0.2849396,2.431506,INFERRED
ShoulderRight,-0.6604134,-0.04476745,2.55187,TRACKED
ElbowRight,-0.4008887,-0.0455618,2.535603,TRACKED
WristRight,-0.5808624,-0.1627764,2.415375,TRACKED
HandRight,-0.6165746,-0.1648277,2.452099,INFERRED
HipLeft,-0.0979072,-0.4239367,2.530321,TRACKED
KneeLeft,-0.5429292,-0.4079266,2.434463,INFERRED
AnkleLeft,-0.1910107,-0.4410697,2.555208,INFERRED
FootLeft,-0.1440692,-0.5396017,2.525548,TRACKED
HipRight,-0.06754431,-0.255576,2.581799,TRACKED
KneeRight,0.07563115,0.04886762,2.524649,INFERRED
AnkleRight,0.3692241,-0.1946346,2.724142,TRACKED
FootRight,0.4749889,-0.2019948,2.71255,TRACKED
SpineShoulder,-0.6858729,-0.1324039,2.645555,TRACKED
HandTipLeft,-0.3474866,-0.3073148,2.406559,TRACKED
ThumbLeft,-0.4115223,-0.2104175,2.4425,TRACKED
HandTipRight,-0.6689194,-0.1668988,2.505841,TRACKED
ThumbRight,-0.6056269,-0.08867025,2.493917,TRACKED
SpineBase,-0.07785344,-0.3280772,2.595834,TRACKED
SpineMid,-0.4414266,-0.2174484,2.633443,TRACKED
Neck,-0.8128699,-0.09929945,2.66829,TRACKED
Head,-0.9520292,-0.07680447,2.68609,INFERRED
ShoulderLeft,-0.5433592,-0.3022615,2.442557,TRACKED
ElbowLeft,-0.7148528,-0.2405969,2.389382,TRACKED
WristLeft,-0.4682334,-0.3118674,2.388066,TRACKED
HandLeft,-0.3945942,-0.3374962,2.409281,INFERRED
ShoulderRight,-0.7115436,-0.03901772,2.582898,INFERRED
ElbowRight,-0.4524074,-0.04109331,2.549457,TRACKED
WristRight,-0.5908087,-0.1922185,2.390329,TRACKED
HandRight,-0.6319084,-0.240148,2.385521,TRACKED
HipLeft,-0.07958203,-0.3916185,2.528106,TRACKED
KneeLeft,-0.5249789,-0.407594,2.436777,INFERRED
AnkleLeft,-0.1910021,-0.4420303,2.555593,INFERRED
FootLeft,-0.1438973,-0.5404842,2.52588,TRACKED
HipRight,-0.06650463,-0.2521963,2.583368,TRACKED
KneeRight,0.09281836,0.03496366,2.469006,INFERRED
AnkleRight,0.3243136,-0.1819622,2.651944,INFERRED
FootRight,0.4232211,-0.1917008,2.661573,TRACKED
SpineShoulder,-0.716781,-0.127355,2.65992,TRACKED
HandTipLeft,-0.320053,-0.3808129,2.405403,TRACKED
ThumbLeft,-0.3770232,-0.2668583,2.440095,TRACKED
HandTipRight,-0.6823992,-0.2678754,2.348413,TRACKED
ThumbRight,-0.620169,-0.2660653,2.414889,TRACKED
SpineBase,-0.1085002,-0.3963603,2.576691,TRACKED
SpineMid,-0.4553745,-0.2449231,2.62209,TRACKED
Neck,-0.8045785,-0.105386,2.657753,TRACKED
Head,-0.9436703,-0.08301625,2.675579,INFERRED
ShoulderLeft,-0.5763627,-0.2674054,2.479645,TRACKED
ElbowLeft,-0.7112932,-0.2482625,2.336401,TRACKED
WristLeft,-0.4661676,-0.3112563,2.369544,INFERRED
HandLeft,-0.3964608,-0.336006,2.407254,INFERRED
ShoulderRight,-0.703252,-0.04508996,2.572361,INFERRED
ElbowRight,-0.4516183,-0.08986006,2.511469,TRACKED
WristRight,-0.5714331,-0.1629401,2.377699,TRACKED
HandRight,-0.5936738,-0.2051257,2.385479,INFERRED
HipLeft,-0.1198044,-0.4555153,2.510927,TRACKED
KneeLeft,-0.564236,-0.4048871,2.432486,INFERRED
AnkleLeft,-0.225645,-0.4363048,2.552616,INFERRED
FootLeft,-0.1457696,-0.5116974,2.494975,TRACKED
HipRight,-0.0940401,-0.3256854,2.567339,TRACKED
KneeRight,0.06258637,-0.03109519,2.473276,TRACKED
AnkleRight,0.4044589,-0.1599194,2.677698,TRACKED
FootRight,0.3948262,-0.2005145,2.551811,TRACKED
SpineShoulder,-0.7156875,-0.1361653,2.652065,TRACKED
HandTipLeft,-0.3201262,-0.3761478,2.404117,TRACKED
ThumbLeft,-0.38288,-0.2667449,2.432572,TRACKED
HandTipRight,-0.6333784,-0.2452145,2.363693,TRACKED
ThumbRight,-0.5755118,-0.2357137,2.404625,TRACKED
SpineBase,-0.07600418,-0.344007,2.566888,TRACKED
SpineMid,-0.4500298,-0.2318443,2.619505,TRACKED
Neck,-0.8041833,-0.1043725,2.657281,TRACKED
Head,-0.943272,-0.08198285,2.675109,INFERRED
ShoulderLeft,-0.5775829,-0.2641794,2.48125,INFERRED
ElbowLeft,-0.6968908,-0.2493532,2.322508,TRACKED
WristLeft,-0.4472509,-0.2887335,2.358444,TRACKED
HandLeft,-0.3826908,-0.3055986,2.412603,INFERRED
ShoulderRight,-0.651215,-0.05155452,2.501065,TRACKED
ElbowRight,-0.3925825,-0.06881907,2.498005,TRACKED
WristRight,-0.4811425,-0.1597895,2.349879,INFERRED
HandRight,-0.5571714,-0.1721091,2.380964,INFERRED
HipLeft,-0.1004817,-0.4336626,2.505568,TRACKED
KneeLeft,-0.5467386,-0.3942517,2.43502,INFERRED
AnkleLeft,-0.2274284,-0.4247717,2.55424,INFERRED
FootLeft,-0.1502521,-0.5027235,2.496255,TRACKED
HipRight,-0.0554786,-0.2512655,2.554513,TRACKED
KneeRight,0.1741633,-0.02128762,2.428365,INFERRED
AnkleRight,0.3984399,-0.1870745,2.722286,TRACKED
FootRight,0.5057989,-0.2012987,2.683809,TRACKED
SpineShoulder,-0.7154802,-0.1349063,2.651289,TRACKED
HandTipLeft,-0.2994886,-0.3221055,2.397712,TRACKED
ThumbLeft,-0.3730719,-0.2318791,2.413966,TRACKED
HandTipRight,-0.5874066,-0.2126065,2.359724,TRACKED
ThumbRight,-0.5736466,-0.2189909,2.35675,TRACKED
SpineBase,-0.06853618,-0.3423914,2.563472,TRACKED
SpineMid,-0.4457156,-0.2253805,2.613638,TRACKED
Neck,-0.8063927,-0.1014845,2.65112,TRACKED
Head,-0.945563,-0.0790391,2.668916,INFERRED
ShoulderLeft,-0.5652507,-0.2273079,2.453154,TRACKED
ElbowLeft,-0.7104174,-0.2878512,2.338521,TRACKED
WristLeft,-0.456735,-0.3084499,2.364737,INFERRED
HandLeft,-0.3880177,-0.31689,2.40869,INFERRED
ShoulderRight,-0.6537699,-0.05090252,2.496705,INFERRED
ElbowRight,-0.3942528,-0.04328167,2.483308,TRACKED
WristRight,-0.433988,-0.1242979,2.308378,INFERRED
HandRight,-0.4479043,-0.1513999,2.254169,INFERRED
HipLeft,-0.08291677,-0.4102765,2.503154,TRACKED
KneeLeft,-0.5302731,-0.3794132,2.437414,INFERRED
AnkleLeft,-0.2246864,-0.4100112,2.556284,INFERRED
FootLeft,-0.1335348,-0.4566431,2.469823,TRACKED
HipRight,-0.0441768,-0.2605594,2.545542,TRACKED
KneeRight,0.2660646,-0.1380555,2.473867,TRACKED
AnkleRight,0.4568084,-0.1906668,2.720064,TRACKED
FootRight,0.53393,-0.2004902,2.680053,TRACKED
SpineShoulder,-0.7169383,-0.131714,2.644878,TRACKED
HandTipLeft,-0.3065787,-0.3297817,2.397269,TRACKED
ThumbLeft,-0.3893622,-0.2440974,2.405697,TRACKED
HandTipRight,-0.4785031,-0.1919609,2.232854,INFERRED
ThumbRight,-0.4651857,-0.1983916,2.229773,INFERRED
SpineBase,-0.07369318,-0.3437814,2.553616,TRACKED
SpineMid,-0.4460321,-0.2244401,2.611407,TRACKED
Neck,-0.8060196,-0.1013085,2.651175,TRACKED
Head,-0.9451833,-0.07885961,2.668973,INFERRED
ShoulderLeft,-0.6371755,-0.2349721,2.495058,TRACKED
ElbowLeft,-0.6493958,-0.2851088,2.298817,TRACKED
WristLeft,-0.4022499,-0.3121719,2.352144,INFERRED
HandLeft,-0.3354928,-0.3310973,2.399585,INFERRED
ShoulderRight,-0.653583,-0.05098294,2.496928,INFERRED
ElbowRight,-0.3941932,-0.06052611,2.474924,TRACKED
WristRight,-0.4794154,-0.1421197,2.318992,INFERRED
HandRight,-0.5492151,-0.1640056,2.357569,INFERRED
HipLeft,-0.0907008,-0.4162128,2.498001,TRACKED
KneeLeft,-0.5373573,-0.3745386,2.434824,INFERRED
AnkleLeft,-0.2186393,-0.4049301,2.554627,INFERRED
FootLeft,-0.1512957,-0.4920855,2.503093,TRACKED
HipRight,-0.05199319,-0.258598,2.528419,TRACKED
KneeRight,0.2623165,-0.1478041,2.453436,TRACKED
AnkleRight,0.4521358,-0.1880883,2.71944,TRACKED
FootRight,0.5334806,-0.1990937,2.67806,TRACKED
SpineShoulder,-0.7167958,-0.1315489,2.644641,TRACKED
HandTipLeft,-0.2533697,-0.325576,2.392056,TRACKED
ThumbLeft,-0.3418726,-0.296426,2.394764,TRACKED
HandTipRight,-0.5726934,-0.1922214,2.333082,TRACKED
ThumbRight,-0.5513128,-0.2083138,2.3336,TRACKED
SpineBase,-0.07730307,-0.3433465,2.546323,TRACKED
SpineMid,-0.4502543,-0.2229618,2.601187,TRACKED
Neck,-0.8097368,-0.1018027,2.642476,TRACKED
Head,-0.9490258,-0.07936592,2.660224,INFERRED
ShoulderLeft,-0.6430655,-0.2363752,2.485203,INFERRED
ElbowLeft,-0.5142912,-0.1407194,2.363579,TRACKED
WristLeft,-0.2637546,-0.1896593,2.375584,INFERRED
HandLeft,-0.1961296,-0.2017801,2.418347,INFERRED
ShoulderRight,-0.6577596,-0.05258579,2.4895,INFERRED
ElbowRight,-0.4008684,-0.08509602,2.454726,TRACKED
WristRight,-0.520584,-0.1585882,2.320843,INFERRED
HandRight,-0.5691748,-0.1551782,2.364532,TRACKED
HipLeft,-0.09407408,-0.4187347,2.494721,TRACKED
KneeLeft,-0.5404341,-0.3726262,2.43435,INFERRED
AnkleLeft,-0.2189784,-0.4028767,2.554516,INFERRED
FootLeft,-0.1690461,-0.5004092,2.529414,TRACKED
HipRight,-0.05665205,-0.2550474,2.518518,TRACKED
KneeRight,0.2608316,-0.1583712,2.432452,TRACKED
AnkleRight,0.4667326,-0.1814063,2.716448,TRACKED
FootRight,0.5414219,-0.19897,2.668057,TRACKED
SpineShoulder,-0.7213081,-0.1317105,2.634472,TRACKED
HandTipLeft,-0.1165416,-0.2234769,2.404659,TRACKED
ThumbLeft,-0.1766374,-0.1315929,2.374393,TRACKED
HandTipRight,-0.6163067,-0.1571286,2.358755,TRACKED
ThumbRight,-0.5401838,-0.2251476,2.366333,TRACKED
SpineBase,-0.09141783,-0.3467706,2.523039,TRACKED
SpineMid,-0.4626546,-0.2192487,2.584516,TRACKED
Neck,-0.8215966,-0.09432814,2.630959,TRACKED
Head,-0.9611713,-0.07174394,2.648589,INFERRED
ShoulderLeft,-0.6965658,-0.1856178,2.492867,TRACKED
ElbowLeft,-0.6134881,-0.06410133,2.317071,INFERRED
WristLeft,-0.3611195,-0.1088146,2.324661,INFERRED
HandLeft,-0.3042068,-0.1344895,2.404094,INFERRED
ShoulderRight,-0.6700411,-0.04618514,2.478684,INFERRED
ElbowRight,-0.4127028,-0.0788516,2.449697,INFERRED
WristRight,-0.5292297,-0.1552384,2.314531,INFERRED
HandRight,-0.5762565,-0.152962,2.352181,TRACKED
HipLeft,-0.1104807,-0.4251723,2.477535,TRACKED
KneeLeft,-0.5563607,-0.3732563,2.431779,INFERRED
AnkleLeft,-0.2161286,-0.4049114,2.553337,INFERRED
FootLeft,-0.1513667,-0.4949453,2.515009,TRACKED
HipRight,-0.06857735,-0.2569505,2.492396,TRACKED
KneeRight,0.2557489,-0.1825937,2.413044,TRACKED
AnkleRight,0.5699097,-0.1467814,2.681434,TRACKED
FootRight,0.5501592,-0.22467,2.669126,TRACKED
SpineShoulder,-0.7334479,-0.1251802,2.6217,TRACKED
HandTipLeft,-0.2069429,-0.1341508,2.374731,TRACKED
ThumbLeft,-0.2894076,-0.0783103,2.3935,TRACKED
HandTipRight,-0.620515,-0.1546322,2.361205,TRACKED
ThumbRight,-0.5559344,-0.2235505,2.320728,TRACKED
SpineBase,-0.1233781,-0.3915389,2.523691,TRACKED
SpineMid,-0.4751515,-0.2257549,2.582577,TRACKED
Neck,-0.8291888,-0.08508255,2.628085,TRACKED
Head,-0.9689148,-0.06231343,2.645654,INFERRED
ShoulderLeft,-0.6838652,-0.1699637,2.454907,TRACKED
ElbowLeft,-0.612399,-0.05915276,2.30133,INFERRED
WristLeft,-0.3617649,-0.1097119,2.315938,INFERRED
HandLeft,-0.2977605,-0.1333679,2.387766,INFERRED
ShoulderRight,-0.6779133,-0.0372391,2.475908,INFERRED
ElbowRight,-0.4202674,-0.06834531,2.447924,INFERRED
WristRight,-0.5377913,-0.1439465,2.313235,INFERRED
HandRight,-0.582857,-0.1456783,2.345248,TRACKED
HipLeft,-0.1520105,-0.4671465,2.479605,TRACKED
KneeLeft,-0.5746979,-0.3741819,2.429135,INFERRED
AnkleLeft,-0.2166917,-0.4076022,2.550889,INFERRED
FootLeft,-0.1486003,-0.4953757,2.512667,TRACKED
HipRight,-0.09106686,-0.3042601,2.492669,TRACKED
KneeRight,0.2246132,-0.2044655,2.395884,TRACKED
AnkleRight,0.537041,-0.1384849,2.661335,TRACKED
FootRight,0.514702,-0.177845,2.536197,TRACKED
SpineShoulder,-0.7408721,-0.1205456,2.619416,TRACKED
HandTipLeft,-0.210063,-0.1500501,2.352818,TRACKED
ThumbLeft,-0.2873446,-0.07178141,2.381929,TRACKED
HandTipRight,-0.6292245,-0.1471976,2.353664,TRACKED
ThumbRight,-0.5588989,-0.208525,2.291156,TRACKED
SpineBase,-0.1255512,-0.392699,2.521794,TRACKED
SpineMid,-0.483867,-0.2314091,2.57422,TRACKED
Neck,-0.8348141,-0.08292548,2.614963,TRACKED
Head,-0.974732,-0.06011527,2.632452,INFERRED
ShoulderLeft,-0.703477,-0.1196385,2.422477,TRACKED
ElbowLeft,-0.608371,-0.06476124,2.250925,INFERRED
WristLeft,-0.3620244,-0.1207879,2.286625,INFERRED
HandLeft,-0.3026801,-0.1469605,2.368556,INFERRED
ShoulderRight,-0.6837075,-0.03521768,2.462836,INFERRED
ElbowRight,-0.5678644,-0.1872217,2.321053,TRACKED
WristRight,-0.7369664,-0.2601894,2.297754,INFERRED
HandRight,-0.8082547,-0.2342862,2.348642,INFERRED
HipLeft,-0.1541117,-0.4686348,2.478778,TRACKED
KneeLeft,-0.5889099,-0.3898039,2.427289,INFERRED
AnkleLeft,-0.2308472,-0.4231475,2.549098,INFERRED
FootLeft,-0.1716892,-0.5150148,2.529441,TRACKED
HipRight,-0.09346858,-0.3050669,2.489234,TRACKED
KneeRight,0.2125921,-0.2589583,2.321401,TRACKED
AnkleRight,0.5292487,-0.1636202,2.574175,TRACKED
FootRight,0.5212566,-0.208231,2.450644,TRACKED
SpineShoulder,-0.7480971,-0.120053,2.60728,TRACKED
HandTipLeft,-0.2148143,-0.1654615,2.331762,TRACKED
ThumbLeft,-0.3102083,-0.07851227,2.3584,TRACKED
HandTipRight,-0.8537076,-0.2354383,2.357337,INFERRED
ThumbRight,-0.782253,-0.2963045,2.295221,INFERRED
SpineBase,-0.1301301,-0.3958818,2.514423,TRACKED
SpineMid,-0.4877393,-0.2361027,2.561083,TRACKED
Neck,-0.8338654,-0.08346748,2.593314,TRACKED
Head,-0.973928,-0.06067265,2.610743,INFERRED
ShoulderLeft,-0.7035416,-0.1140445,2.412035,TRACKED
ElbowLeft,-0.5714381,-0.2169904,2.303085,TRACKED
WristLeft,-0.3192241,-0.2607322,2.310837,INFERRED
HandLeft,-0.2459285,-0.2649126,2.357303,INFERRED
ShoulderRight,-0.6828414,-0.03583065,2.44126,INFERRED
ElbowRight,-0.5708462,-0.199059,2.31255,TRACKED
WristRight,-0.6864499,-0.3425466,2.284093,INFERRED
HandRight,-0.6864591,-0.3090267,2.322278,INFERRED
HipLeft,-0.1604849,-0.4744602,2.473357,TRACKED
KneeLeft,-0.5917003,-0.3914264,2.426529,INFERRED
AnkleLeft,-0.2336241,-0.4247619,2.548349,INFERRED
FootLeft,-0.1776231,-0.5194665,2.519655,TRACKED
HipRight,-0.09651934,-0.3057787,2.479148,TRACKED
KneeRight,0.2128361,-0.3009099,2.312254,TRACKED
AnkleRight,0.5338205,-0.1615401,2.5405,TRACKED
FootRight,0.5235066,-0.2020088,2.414938,TRACKED
SpineShoulder,-0.7489742,-0.1215554,2.587922,TRACKED
HandTipLeft,-0.1632398,-0.2761947,2.327816,TRACKED
ThumbLeft,-0.2325266,-0.200758,2.299625,TRACKED
HandTipRight,-0.7153809,-0.307692,2.389216,TRACKED
ThumbRight,-0.661508,-0.3702425,2.268615,INFERRED
SpineBase,-0.1290591,-0.3988518,2.493916,TRACKED
SpineMid,-0.4871021,-0.2377385,2.555715,TRACKED
Neck,-0.8336054,-0.08359898,2.59343,TRACKED
Head,-0.973402,-0.06283328,2.608633,TRACKED
ShoulderLeft,-0.7013628,-0.1177902,2.407431,TRACKED
ElbowLeft,-0.5738505,-0.2251295,2.297332,TRACKED
WristLeft,-0.3215808,-0.268434,2.305562,INFERRED
HandLeft,-0.2485503,-0.2723227,2.337303,INFERRED
ShoulderRight,-0.6825874,-0.03596438,2.441374,INFERRED
ElbowRight,-0.5876919,-0.2183602,2.30588,TRACKED
WristRight,-0.7066896,-0.3594959,2.286322,INFERRED
HandRight,-0.7127588,-0.3317805,2.337276,INFERRED
HipLeft,-0.1586072,-0.4746734,2.458296,TRACKED
KneeLeft,-0.5989064,-0.4034523,2.427377,INFERRED
AnkleLeft,-0.2408078,-0.4367281,2.549225,INFERRED
FootLeft,-0.1805022,-0.5290352,2.519505,TRACKED
HipRight,-0.09611528,-0.3116994,2.453901,TRACKED
KneeRight,0.221162,-0.3164527,2.308042,TRACKED
AnkleRight,0.5492023,-0.1505888,2.509522,TRACKED
FootRight,0.537836,-0.1927255,2.384794,TRACKED
SpineShoulder,-0.7486912,-0.1217649,2.587598,TRACKED
HandTipLeft,-0.1683921,-0.2943059,2.30984,TRACKED
ThumbLeft,-0.2317899,-0.2088594,2.280757,TRACKED
HandTipRight,-0.7408138,-0.3334207,2.38816,TRACKED
ThumbRight,-0.7064534,-0.337997,2.2875,TRACKED
SpineBase,-0.09950186,-0.3818862,2.470884,TRACKED
SpineMid,-0.4734532,-0.2295457,2.525134,TRACKED
Neck,-0.8324544,-0.08043992,2.566176,TRACKED
Head,-0.9743399,-0.06264458,2.586356,TRACKED
ShoulderLeft,-0.6934959,-0.1210492,2.377848,TRACKED
ElbowLeft,-0.5539076,-0.2316741,2.290583,INFERRED
