KneeRight,-0.7456283,0.02051407,3.059801,TRACKED
AnkleRight,-0.6232623,-0.2497102,3.132935,TRACKED
FootRight,-0.5330509,-0.2676685,3.13623,INFERRED
SpineShoulder,-1.066687,0.5338173,2.747465,TRACKED
HandTipLeft,-0.83547,0.05379559,2.601181,TRACKED
ThumbLeft,-0.8727691,0.1009919,2.592636,INFERRED
HandTipRight,-0.7904367,0.07507123,2.871333,TRACKED
ThumbRight,-0.8021661,0.08452933,2.839667,TRACKED
SpineBase,-1.04154,0.07722487,2.900583,TRACKED
SpineMid,-1.064409,0.3405782,2.820055,TRACKED
Neck,-1.069208,0.5974663,2.718031,TRACKED
Head,-0.9962566,0.6569385,2.729519,TRACKED
ShoulderLeft,-1.144893,0.5000346,2.586766,TRACKED
ElbowLeft,-1.109161,0.3095208,2.648386,TRACKED
WristLeft,-0.9105251,0.2465528,2.635529,TRACKED
HandLeft,-0.8566179,0.2656735,2.62205,TRACKED
ShoulderRight,-1.044856,0.5007709,2.871572,TRACKED
ElbowRight,-0.9881378,0.3283447,2.957878,INFERRED
WristRight,-0.7995324,0.1409113,2.863976,INFERRED
HandRight,-0.802363,0.0826461,2.86367,TRACKED
HipLeft,-1.055544,0.0618624,2.800502,TRACKED
KneeLeft,-0.7843844,0.02803368,2.651021,TRACKED
AnkleLeft,-0.6925715,-0.3095079,2.645516,TRACKED
FootLeft,-0.6102283,-0.3590689,2.634216,TRACKED
HipRight,-1.00314,0.09166766,2.934776,TRACKED
KneeRight,-0.74563,0.0212211,3.059287,TRACKED
AnkleRight,-0.62389,-0.2492573,3.132501,TRACKED
FootRight,-0.5333191,-0.2658537,3.135735,INFERRED
SpineShoulder,-1.067733,0.5341772,2.745881,TRACKED
HandTipLeft,-0.8054874,0.2528147,2.621555,TRACKED
ThumbLeft,-0.8582675,0.2866804,2.598767,TRACKED
HandTipRight,-0.7876838,0.07480977,2.861333,TRACKED
ThumbRight,-0.8009248,0.08175592,2.833,TRACKED
SpineBase,-1.057301,0.07524033,2.900342,TRACKED
SpineMid,-1.067114,0.3395572,2.818302,TRACKED
Neck,-1.070127,0.5967492,2.71768,TRACKED
Head,-0.9977698,0.656291,2.728089,TRACKED
ShoulderLeft,-1.145452,0.5003547,2.586317,TRACKED
ElbowLeft,-1.185113,0.2737918,2.571863,TRACKED
WristLeft,-0.9733199,0.2676283,2.622683,TRACKED
HandLeft,-0.9230347,0.2723154,2.618582,INFERRED
ShoulderRight,-1.044117,0.5014339,2.871312,INFERRED
ElbowRight,-0.9936646,0.3275135,2.958034,TRACKED
WristRight,-0.8031243,0.1449227,2.858106,INFERRED
HandRight,-0.8168176,0.2441246,2.614688,TRACKED
HipLeft,-1.077226,0.06126365,2.802288,TRACKED
KneeLeft,-0.787504,0.02744444,2.650515,TRACKED
AnkleLeft,-0.6925765,-0.3094538,2.645653,TRACKED
FootLeft,-0.6102282,-0.359123,2.634065,TRACKED
HipRight,-1.014831,0.08824021,2.933127,TRACKED
KneeRight,-0.7472506,0.02951994,3.058692,TRACKED
AnkleRight,-0.6273878,-0.2420496,3.131151,TRACKED
FootRight,-0.5376673,-0.2620884,3.134493,INFERRED
SpineShoulder,-1.069355,0.5333112,2.745136,TRACKED
HandTipLeft,-0.8362185,0.2802756,2.604406,TRACKED
ThumbLeft,-0.9071368,0.2878053,2.609728,TRACKED
HandTipRight,-0.8168286,0.2523266,2.59853,TRACKED
ThumbRight,-0.8131618,0.262417,2.590667,TRACKED
SpineBase,-1.115042,0.1246794,3.006721,TRACKED
SpineMid,-1.095459,0.3638017,2.863549,TRACKED
Neck,-1.070297,0.5967623,2.71646,TRACKED
Head,-1.00008,0.6569619,2.724781,TRACKED
ShoulderLeft,-1.147221,0.5067275,2.585864,TRACKED
ElbowLeft,-1.182884,0.2743585,2.568533,TRACKED
WristLeft,-0.9054888,0.2602082,2.598998,TRACKED
HandLeft,-0.8454763,0.2418958,2.595172,TRACKED
ShoulderRight,-1.044075,0.5011936,2.870998,TRACKED
ElbowRight,-0.9969665,0.3249446,2.955199,INFERRED
WristRight,-0.8024471,0.1616281,2.834421,INFERRED
HandRight,-0.8237994,0.2338216,2.600372,INFERRED
HipLeft,-1.133011,0.09920914,2.902905,TRACKED
KneeLeft,-0.8184181,0.03067488,2.663639,TRACKED
AnkleLeft,-0.6926054,-0.3094352,2.645665,TRACKED
FootLeft,-0.6086309,-0.3577162,2.631682,TRACKED
HipRight,-1.072806,0.1474093,3.044955,TRACKED
KneeRight,-0.7759693,0.1054632,3.016667,TRACKED
AnkleRight,-0.6284622,-0.2323758,3.128224,TRACKED
FootRight,-0.5420763,-0.2624295,3.131546,INFERRED
SpineShoulder,-1.071428,0.5347812,2.746352,TRACKED
HandTipLeft,-0.7975117,0.2272535,2.604026,TRACKED
ThumbLeft,-0.8431126,0.2667377,2.582412,TRACKED
HandTipRight,-0.8339556,0.2334568,2.577852,TRACKED
ThumbRight,-0.8366628,0.2509472,2.569667,TRACKED
SpineBase,-1.129177,0.1359888,2.990926,TRACKED
SpineMid,-1.099537,0.3671496,2.859358,TRACKED
Neck,-1.070725,0.5970666,2.715485,TRACKED
Head,-1.00166,0.6578773,2.722116,TRACKED
ShoulderLeft,-1.147243,0.5078725,2.586358,TRACKED
ElbowLeft,-1.180048,0.2744244,2.563806,TRACKED
WristLeft,-0.903283,0.259975,2.598277,INFERRED
HandLeft,-0.8463653,0.2244319,2.591828,TRACKED
ShoulderRight,-1.046808,0.5373083,2.824593,TRACKED
ElbowRight,-1.002344,0.3608027,2.936371,TRACKED
WristRight,-0.8179058,0.161992,2.860809,INFERRED
HandRight,-0.8088561,0.08881637,2.873645,INFERRED
HipLeft,-1.162567,0.111186,2.874596,TRACKED
KneeLeft,-0.8310934,0.03155271,2.665765,TRACKED
AnkleLeft,-0.6930075,-0.3091701,2.64551,TRACKED
FootLeft,-0.6054317,-0.3576663,2.630836,TRACKED
HipRight,-1.077164,0.1574777,3.037229,TRACKED
KneeRight,-0.7822834,0.1189648,3.008738,TRACKED
AnkleRight,-0.6263627,-0.2326007,3.127588,INFERRED
FootRight,-0.5399971,-0.2626511,3.130906,INFERRED
SpineShoulder,-1.074438,0.5371225,2.746635,TRACKED
HandTipLeft,-0.7992449,0.209689,2.605753,TRACKED
ThumbLeft,-0.8426629,0.251608,2.578313,TRACKED
HandTipRight,-0.7841113,0.0601469,2.905352,TRACKED
ThumbRight,-0.8118777,0.09247385,2.823,TRACKED
SpineBase,-1.109033,0.1237233,3.002221,TRACKED
SpineMid,-1.097685,0.3657422,2.859842,TRACKED
Neck,-1.07192,0.5969086,2.713404,TRACKED
Head,-1.001757,0.6575692,2.722213,TRACKED
ShoulderLeft,-1.147988,0.5057634,2.584685,TRACKED
ElbowLeft,-1.180557,0.2832083,2.560529,TRACKED
WristLeft,-0.9461971,0.2347032,2.593427,TRACKED
HandLeft,-0.8909459,0.2037659,2.596308,INFERRED
ShoulderRight,-1.044622,0.5108918,2.867746,TRACKED
ElbowRight,-0.9890236,0.3281372,2.935573,TRACKED
WristRight,-0.8036395,0.1312539,2.857285,INFERRED
HandRight,-0.8022214,0.07625727,2.881672,INFERRED
HipLeft,-1.121631,0.09207075,2.906255,TRACKED
KneeLeft,-0.8126715,0.02916284,2.657608,TRACKED
AnkleLeft,-0.6925667,-0.308874,2.645571,TRACKED
FootLeft,-0.6065885,-0.3576184,2.632374,TRACKED
HipRight,-1.066335,0.1499447,3.03953,TRACKED
KneeRight,-0.745648,0.02539167,3.053936,TRACKED
AnkleRight,-0.621899,-0.2431352,3.130844,TRACKED
FootRight,-0.5321521,-0.2637864,3.133594,TRACKED
SpineShoulder,-1.075237,0.5372805,2.74666,TRACKED
HandTipLeft,-0.8235897,0.1873434,2.591008,TRACKED
ThumbLeft,-0.8455481,0.2365317,2.565,TRACKED
HandTipRight,-0.7864114,0.04843745,2.913853,TRACKED
ThumbRight,-0.804709,0.08429032,2.832917,TRACKED
SpineBase,-1.087447,0.1181317,3.005607,TRACKED
SpineMid,-1.090457,0.3629558,2.861394,TRACKED
Neck,-1.072583,0.5967723,2.712955,TRACKED
Head,-1.002179,0.657345,2.722213,TRACKED
ShoulderLeft,-1.147853,0.5029464,2.583339,TRACKED
ElbowLeft,-1.180735,0.2797534,2.55991,TRACKED
WristLeft,-0.9456556,0.2332525,2.592708,INFERRED
HandLeft,-0.8929473,0.1918286,2.59852,INFERRED
ShoulderRight,-1.044983,0.5104359,2.868224,TRACKED
ElbowRight,-0.9828443,0.3190349,2.926052,TRACKED
WristRight,-0.7984352,0.1203469,2.850439,INFERRED
HandRight,-0.7983507,0.07155576,2.881043,INFERRED
HipLeft,-1.103715,0.08934781,2.906806,TRACKED
KneeLeft,-0.8015431,0.02769046,2.649103,TRACKED
AnkleLeft,-0.6926327,-0.3094932,2.645627,TRACKED
FootLeft,-0.607376,-0.3576255,2.631557,TRACKED
HipRight,-1.049289,0.144318,3.040799,TRACKED
KneeRight,-0.7456275,0.02540686,3.054016,TRACKED
AnkleRight,-0.6242159,-0.2441526,3.130942,TRACKED
FootRight,-0.5332401,-0.2619073,3.132629,INFERRED
SpineShoulder,-1.075568,0.537302,2.74702,TRACKED
HandTipLeft,-0.8272504,0.1753139,2.596927,TRACKED
ThumbLeft,-0.8646867,0.228591,2.570909,TRACKED
HandTipRight,-0.7815024,0.05993762,2.895685,TRACKED
ThumbRight,-0.8031775,0.07562142,2.8342,TRACKED
SpineBase,-1.055328,0.1165592,2.954747,TRACKED
SpineMid,-1.07577,0.3604552,2.846572,TRACKED
Neck,-1.072744,0.5966824,2.712885,TRACKED
Head,-1.002115,0.6571319,2.722503,TRACKED
ShoulderLeft,-1.148101,0.5021979,2.582393,TRACKED
ElbowLeft,-1.17943,0.2772564,2.556495,TRACKED
WristLeft,-0.9332039,0.2117451,2.601774,INFERRED
HandLeft,-0.89113,0.1735313,2.605693,TRACKED
ShoulderRight,-1.045437,0.5066999,2.869757,TRACKED
ElbowRight,-0.9829034,0.3129033,2.923454,TRACKED
WristRight,-0.7984889,0.1142335,2.847839,INFERRED
HandRight,-0.7959442,0.07758457,2.868109,INFERRED
HipLeft,-1.074915,0.09156194,2.839956,TRACKED
KneeLeft,-0.7789214,0.02779957,2.64713,TRACKED
AnkleLeft,-0.6925477,-0.3091156,2.645493,TRACKED
FootLeft,-0.6088419,-0.3582442,2.630182,TRACKED
HipRight,-1.012283,0.1389327,3.003653,TRACKED
KneeRight,-0.7451431,0.08106341,3.055879,TRACKED
AnkleRight,-0.5892146,-0.2387802,3.139795,TRACKED
FootRight,-0.5018024,-0.2686195,3.139847,INFERRED
SpineShoulder,-1.075512,0.5372993,2.746956,TRACKED
HandTipLeft,-0.8363554,0.1521878,2.62211,TRACKED
ThumbLeft,-0.86657,0.2134937,2.573,TRACKED
HandTipRight,-0.7861395,0.07503474,2.869838,TRACKED
ThumbRight,-0.7917451,0.07741766,2.8428,TRACKED
SpineBase,-1.078197,0.1148983,3.008062,TRACKED
SpineMid,-1.076807,0.3597389,2.852876,TRACKED
Neck,-1.072843,0.5966244,2.712679,TRACKED
Head,-1.002188,0.6571368,2.722436,TRACKED
ShoulderLeft,-1.147998,0.5015425,2.581247,TRACKED
ElbowLeft,-1.177698,0.2757342,2.551012,TRACKED
WristLeft,-0.9496979,0.2118155,2.599772,INFERRED
HandLeft,-0.8913423,0.1585947,2.615029,TRACKED
ShoulderRight,-1.04558,0.5066678,2.869043,TRACKED
ElbowRight,-0.9816631,0.3098937,2.922793,TRACKED
WristRight,-0.7972505,0.1112331,2.847174,INFERRED
HandRight,-0.7938901,0.06497831,2.899618,INFERRED
HipLeft,-1.091635,0.0851405,2.908743,TRACKED
KneeLeft,-0.7880926,0.02923947,2.65143,TRACKED
AnkleLeft,-0.6926458,-0.3089577,2.645529,TRACKED
FootLeft,-0.6094698,-0.3580703,2.632407,TRACKED
HipRight,-1.039841,0.141966,3.039747,TRACKED
KneeRight,-0.7441496,0.02565446,3.057851,TRACKED
AnkleRight,-0.6192245,-0.2424523,3.134314,TRACKED
FootRight,-0.5281023,-0.2628253,3.133825,TRACKED
SpineShoulder,-1.075561,0.5373105,2.7472,TRACKED
HandTipLeft,-0.8324777,0.1002141,2.631793,TRACKED
ThumbLeft,-0.8465626,0.1929546,2.603952,TRACKED
HandTipRight,-0.7927847,0.04439201,2.908345,TRACKED
ThumbRight,-0.7887658,0.07153832,2.865429,TRACKED
SpineBase,-1.06004,0.1164862,2.959488,TRACKED
SpineMid,-1.074727,0.3600731,2.84853,TRACKED
Neck,-1.073111,0.5968746,2.712136,TRACKED
Head,-1.00211,0.6571538,2.72239,TRACKED
ShoulderLeft,-1.14751,0.5013841,2.580427,TRACKED
ElbowLeft,-1.178823,0.2940964,2.537365,TRACKED
WristLeft,-0.9563513,0.2078819,2.604545,TRACKED
HandLeft,-0.90249,0.1624992,2.619088,TRACKED
ShoulderRight,-1.045928,0.5064011,2.870543,TRACKED
ElbowRight,-0.9788558,0.3013797,2.920299,TRACKED
WristRight,-0.7944456,0.1027445,2.844671,INFERRED
HandRight,-0.7917263,0.05221823,2.904474,INFERRED
HipLeft,-1.074106,0.0885254,2.851374,TRACKED
KneeLeft,-0.7915338,0.02982066,2.647093,TRACKED
AnkleLeft,-0.6926244,-0.3088591,2.645554,TRACKED
FootLeft,-0.6095267,-0.3581394,2.632278,TRACKED
HipRight,-1.025307,0.1418508,3.007996,TRACKED
KneeRight,-0.7442051,0.02523768,3.057425,TRACKED
AnkleRight,-0.6413593,-0.2537756,3.127653,INFERRED
FootRight,-0.5522296,-0.2131922,3.117699,INFERRED
SpineShoulder,-1.07548,0.5376371,2.746699,TRACKED
HandTipLeft,-0.8416555,0.102981,2.629379,TRACKED
ThumbLeft,-0.8708686,0.1959366,2.612526,TRACKED
HandTipRight,-0.7919669,0.04434622,2.905344,TRACKED
ThumbRight,-0.7857817,0.05182616,2.882667,INFERRED
SpineBase,-1.095658,0.1136446,3.003998,TRACKED
SpineMid,-1.079306,0.3600832,2.852597,TRACKED
Neck,-1.073417,0.5973783,2.711229,TRACKED
Head,-1.001509,0.6577461,2.721707,TRACKED
ShoulderLeft,-1.147506,0.5014325,2.578805,TRACKED
ElbowLeft,-1.174503,0.2812897,2.536006,TRACKED
WristLeft,-0.9310185,0.2001734,2.639014,INFERRED
HandLeft,-0.8808631,0.153426,2.63142,TRACKED
ShoulderRight,-1.046118,0.5023535,2.87202,TRACKED
ElbowRight,-0.9786277,0.3005876,2.920122,TRACKED
WristRight,-0.7942177,0.1019547,2.844494,INFERRED
HandRight,-0.8012523,0.04191915,2.920132,INFERRED
HipLeft,-1.111034,0.08670631,2.904686,TRACKED
KneeLeft,-0.8029255,0.0316866,2.653112,TRACKED
AnkleLeft,-0.6925627,-0.3097115,2.645888,TRACKED
FootLeft,-0.6091115,-0.3584997,2.632558,TRACKED
HipRight,-1.051899,0.1386177,3.033341,TRACKED
KneeRight,-0.7442046,0.0252394,3.057428,TRACKED
AnkleRight,-0.6419843,-0.2546598,3.125388,INFERRED
FootRight,-0.5504783,-0.225693,3.122016,TRACKED
SpineShoulder,-1.075866,0.5380065,2.746675,TRACKED
HandTipLeft,-0.8438771,0.1070099,2.634844,TRACKED
ThumbLeft,-0.8586953,0.1862436,2.637875,TRACKED
HandTipRight,-0.8020192,0.03653875,2.913337,TRACKED
ThumbRight,-0.7952709,0.04160622,2.898333,INFERRED
SpineBase,-1.076949,0.1214189,2.958416,TRACKED
SpineMid,-1.079053,0.3611531,2.847844,TRACKED
Neck,-1.073626,0.5976065,2.710609,TRACKED
Head,-1.001701,0.6578577,2.721456,TRACKED
ShoulderLeft,-1.146245,0.5032562,2.576435,TRACKED
ElbowLeft,-1.173886,0.298315,2.530565,TRACKED
WristLeft,-0.96729,0.2028109,2.616852,INFERRED
HandLeft,-0.9085718,0.1672261,2.630783,INFERRED
ShoulderRight,-1.046549,0.5058204,2.869651,TRACKED
ElbowRight,-0.979113,0.3006212,2.920001,TRACKED
WristRight,-0.7947014,0.1019883,2.844373,INFERRED
HandRight,-0.7992656,0.05412333,2.887213,INFERRED
HipLeft,-1.093601,0.09338631,2.846532,TRACKED
KneeLeft,-0.7951483,0.03022596,2.646992,TRACKED
AnkleLeft,-0.6923824,-0.3093085,2.645719,TRACKED
FootLeft,-0.609082,-0.358602,2.631529,TRACKED
HipRight,-1.041413,0.1441107,3.013799,TRACKED
KneeRight,-0.744274,0.02528449,3.057173,TRACKED
AnkleRight,-0.5981604,-0.2307261,3.14281,TRACKED
FootRight,-0.4991041,-0.2842255,3.089626,INFERRED
SpineShoulder,-1.076007,0.53846,2.745872,TRACKED
HandTipLeft,-0.8402663,0.1060751,2.63968,TRACKED
ThumbLeft,-0.8645949,0.1985865,2.633857,TRACKED
HandTipRight,-0.7963711,0.04807856,2.892836,TRACKED
ThumbRight,-0.7916188,0.05760683,2.8588,TRACKED
SpineBase,-1.145842,0.1303318,3.008086,TRACKED
SpineMid,-1.104727,0.3686342,2.857916,TRACKED
Neck,-1.074177,0.5993571,2.709186,TRACKED
Head,-1.001471,0.6584616,2.720978,TRACKED
ShoulderLeft,-1.146133,0.5037336,2.575368,TRACKED
ElbowLeft,-1.174794,0.2808207,2.5342,TRACKED
WristLeft,-0.9447803,0.1741894,2.643698,INFERRED
HandLeft,-0.8840372,0.1389121,2.636555,INFERRED
ShoulderRight,-1.04724,0.5108584,2.867025,INFERRED
ElbowRight,-0.9804516,0.3012211,2.920145,TRACKED
WristRight,-0.7960365,0.1025867,2.844519,INFERRED
HandRight,-0.801057,0.05572446,2.881652,INFERRED
HipLeft,-1.168878,0.10238,2.909776,TRACKED
KneeLeft,-0.8467494,0.04075768,2.67938,TRACKED
AnkleLeft,-0.6924309,-0.309121,2.645742,TRACKED
FootLeft,-0.6090354,-0.3585613,2.630683,TRACKED
HipRight,-1.097958,0.1554314,3.041033,TRACKED
KneeRight,-0.7445511,0.02510361,3.057066,TRACKED
AnkleRight,-0.6465546,-0.2565047,3.124156,TRACKED
FootRight,-0.5556641,-0.2954102,3.132812,INFERRED
SpineShoulder,-1.078862,0.5411305,2.745704,TRACKED
HandTipLeft,-0.8380524,0.09738952,2.631519,TRACKED
ThumbLeft,-0.8609315,0.1922715,2.65125,TRACKED
HandTipRight,-0.7998764,0.04391245,2.877327,TRACKED
ThumbRight,-0.7969593,0.05515907,2.853,TRACKED
SpineBase,-1.098216,0.1217516,2.965215,TRACKED
SpineMid,-1.097275,0.3668036,2.850475,TRACKED
Neck,-1.074178,0.5994471,2.709126,TRACKED
Head,-1.00196,0.6592292,2.721179,TRACKED
ShoulderLeft,-1.146016,0.5051111,2.574259,TRACKED
ElbowLeft,-1.169878,0.274325,2.535224,TRACKED
WristLeft,-0.939364,0.1706543,2.646271,INFERRED
HandLeft,-0.8765272,0.1085657,2.630401,INFERRED
ShoulderRight,-1.047167,0.5104985,2.867545,TRACKED
ElbowRight,-0.9813702,0.3031889,2.921651,TRACKED
WristRight,-0.796955,0.1045494,2.846027,INFERRED
HandRight,-0.8023363,0.05698458,2.880107,INFERRED
HipLeft,-1.118359,0.09836656,2.865822,TRACKED
KneeLeft,-0.7931996,0.00296621,2.654071,TRACKED
AnkleLeft,-0.6924945,-0.3094986,2.645771,TRACKED
FootLeft,-0.6086781,-0.3586028,2.62991,TRACKED
HipRight,-1.053832,0.1424255,2.999014,TRACKED
KneeRight,-0.7445774,0.02501286,3.057101,TRACKED
AnkleRight,-0.6463724,-0.256487,3.124324,TRACKED
FootRight,-0.553031,-0.2434044,3.125202,TRACKED
SpineShoulder,-1.078849,0.5412521,2.74556,TRACKED
HandTipLeft,-0.8055328,0.07935815,2.626729,TRACKED
ThumbLeft,-0.8692484,0.1642135,2.651909,TRACKED
HandTipRight,-0.8012663,0.04398876,2.882327,TRACKED
ThumbRight,-0.7964585,0.0590508,2.853286,TRACKED
SpineBase,-1.149823,0.1268889,3.007399,TRACKED
SpineMid,-1.105115,0.3680192,2.854908,TRACKED
Neck,-1.074717,0.600672,2.708198,TRACKED
Head,-1.00279,0.6612421,2.720986,TRACKED
ShoulderLeft,-1.145478,0.5048469,2.573211,TRACKED
ElbowLeft,-1.17017,0.2738251,2.534948,TRACKED
WristLeft,-0.9396608,0.1705264,2.646317,INFERRED
HandLeft,-0.8864708,0.1219174,2.634575,INFERRED
ShoulderRight,-1.047377,0.5098453,2.868458,TRACKED
ElbowRight,-0.9846409,0.3067133,2.92261,TRACKED
WristRight,-0.8002188,0.1080638,2.846993,INFERRED
HandRight,-0.8007903,0.06428695,2.86491,INFERRED
HipLeft,-1.171744,0.1022549,2.91364,TRACKED
KneeLeft,-0.8509681,0.04107521,2.681054,TRACKED
AnkleLeft,-0.6927144,-0.3090188,2.645803,TRACKED
FootLeft,-0.6089551,-0.3583013,2.629666,TRACKED
HipRight,-1.102969,0.1487504,3.035828,TRACKED
KneeRight,-0.7446268,0.02492073,3.057136,TRACKED
AnkleRight,-0.6298031,-0.2491558,3.128536,TRACKED
FootRight,-0.535697,-0.256127,3.127113,TRACKED
SpineShoulder,-1.080786,0.5427576,2.745476,TRACKED
HandTipLeft,-0.8076702,0.09078528,2.648233,TRACKED
ThumbLeft,-0.8689638,0.154486,2.658556,TRACKED
HandTipRight,-0.7950061,0.05530663,2.859827,TRACKED
ThumbRight,-0.7996016,0.07081769,2.827,TRACKED
SpineBase,-1.139218,0.1220176,2.975709,TRACKED
SpineMid,-1.106193,0.3677632,2.851753,TRACKED
Neck,-1.075055,0.6015095,2.707883,TRACKED
Head,-1.003263,0.6625041,2.720893,TRACKED
ShoulderLeft,-1.145404,0.5048504,2.572921,TRACKED
ElbowLeft,-1.176557,0.3045935,2.517909,TRACKED
WristLeft,-0.9555418,0.1896838,2.636236,INFERRED
HandLeft,-0.8899296,0.1277267,2.639134,INFERRED
ShoulderRight,-1.048485,0.4993813,2.877277,TRACKED
ElbowRight,-0.9846355,0.3066623,2.922616,TRACKED
WristRight,-0.8002133,0.1080129,2.846999,INFERRED
HandRight,-0.8032812,0.06460951,2.859159,INFERRED
HipLeft,-1.161081,0.1024394,2.877794,TRACKED
KneeLeft,-0.8289044,0.03762941,2.664634,TRACKED
AnkleLeft,-0.6927106,-0.3087986,2.645968,TRACKED
FootLeft,-0.6090423,-0.3582758,2.629625,TRACKED
HipRight,-1.09218,0.1391924,3.007344,TRACKED
KneeRight,-0.7447061,0.02371465,3.057246,TRACKED
AnkleRight,-0.6253659,-0.2474984,3.131734,TRACKED
FootRight,-0.5318451,-0.2605622,3.129332,TRACKED
SpineShoulder,-1.081616,0.5435569,2.744938,TRACKED
HandTipLeft,-0.8101439,0.08970027,2.64984,TRACKED
ThumbLeft,-0.870814,0.1543703,2.670333,TRACKED
HandTipRight,-0.7992219,0.05119704,2.847318,TRACKED
ThumbRight,-0.8025465,0.07122934,2.823,TRACKED
SpineBase,-1.121043,0.1191879,2.999977,TRACKED
SpineMid,-1.104172,0.3671069,2.854317,TRACKED
Neck,-1.075163,0.6019173,2.707695,TRACKED
Head,-1.003927,0.6636693,2.720358,TRACKED
ShoulderLeft,-1.144892,0.505417,2.572462,TRACKED
ElbowLeft,-1.171057,0.3034801,2.521527,TRACKED
WristLeft,-0.9509238,0.1864227,2.639356,INFERRED
HandLeft,-0.8873097,0.1258209,2.638582,INFERRED
ShoulderRight,-1.048352,0.4992141,2.877161,TRACKED
ElbowRight,-0.9845132,0.3062571,2.922216,TRACKED
WristRight,-0.8000907,0.1076086,2.846599,INFERRED
HandRight,-0.8016958,0.06394476,2.851303,INFERRED
HipLeft,-1.135449,0.09474118,2.907587,TRACKED
KneeLeft,-0.8221014,0.03631916,2.663738,TRACKED
AnkleLeft,-0.6926554,-0.3086638,2.645975,TRACKED
FootLeft,-0.608829,-0.3579871,2.631348,TRACKED
HipRight,-1.080291,0.1399799,3.027941,TRACKED
KneeRight,-0.7447398,0.02357958,3.056997,TRACKED
AnkleRight,-0.6253229,-0.247517,3.131744,TRACKED
FootRight,-0.5320017,-0.2613082,3.129522,TRACKED
SpineShoulder,-1.081687,0.5437841,2.74508,TRACKED
HandTipLeft,-0.8110291,0.08971802,2.652353,TRACKED
ThumbLeft,-0.874073,0.1608147,2.65624,TRACKED
HandTipRight,-0.7972571,0.05107118,2.840318,TRACKED
ThumbRight,-0.7989284,0.06778148,2.8125,TRACKED
SpineBase,-1.086285,0.1205484,3.003763,TRACKED
SpineMid,-1.092537,0.3673972,2.856789,TRACKED
Neck,-1.075315,0.6028513,2.707144,TRACKED
Head,-1.003969,0.6646438,2.72011,TRACKED
ShoulderLeft,-1.144368,0.5057288,2.571371,TRACKED
ElbowLeft,-1.158644,0.2659345,2.536758,TRACKED
WristLeft,-0.9435883,0.1374183,2.65181,INFERRED
HandLeft,-0.8802846,0.1081019,2.62521,INFERRED
ShoulderRight,-1.048504,0.5000069,2.876957,TRACKED
ElbowRight,-0.9847167,0.3061607,2.922121,TRACKED
WristRight,-0.8002935,0.1075125,2.846503,INFERRED
HandRight,-0.803015,0.07196342,2.851754,INFERRED
HipLeft,-1.09225,0.0935941,2.906174,TRACKED
KneeLeft,-0.8027311,0.08654677,2.648963,TRACKED
AnkleLeft,-0.6927251,-0.3084303,2.645983,TRACKED
FootLeft,-0.6076707,-0.3584493,2.63337,TRACKED
HipRight,-1.055516,0.1439218,3.034592,TRACKED
KneeRight,-0.7476249,0.08061492,3.053916,TRACKED
AnkleRight,-0.6267669,-0.2385283,3.129639,TRACKED
FootRight,-0.5373635,-0.2638619,3.129882,TRACKED
SpineShoulder,-1.081224,0.5444612,2.745043,TRACKED
HandTipLeft,-0.8589494,0.1156338,2.641158,TRACKED
ThumbLeft,-0.8571149,0.1189527,2.6355,TRACKED
HandTipRight,-0.7972485,0.06652388,2.840317,TRACKED
ThumbRight,-0.798399,0.06870244,2.824416,TRACKED
SpineBase,-1.072026,0.1276133,2.963253,TRACKED
SpineMid,-1.084349,0.3704079,2.844493,TRACKED
Neck,-1.076313,0.6050123,2.704809,TRACKED
Head,-1.00446,0.6663378,2.718382,TRACKED
ShoulderLeft,-1.144081,0.5056379,2.570127,TRACKED
ElbowLeft,-1.169734,0.30396,2.517349,TRACKED
WristLeft,-0.956041,0.1749959,2.634535,INFERRED
HandLeft,-0.8747534,0.1072323,2.628916,INFERRED
ShoulderRight,-1.048267,0.4998012,2.876847,TRACKED
ElbowRight,-0.9843889,0.3059442,2.921491,TRACKED
WristRight,-0.7999658,0.1072962,2.845873,INFERRED
HandRight,-0.7396812,0.04143095,2.824262,INFERRED
HipLeft,-1.08414,0.1009526,2.848901,TRACKED
KneeLeft,-0.8029261,0.08679318,2.648962,TRACKED
AnkleLeft,-0.6924886,-0.3090718,2.645994,TRACKED
FootLeft,-0.6080439,-0.3584082,2.632477,TRACKED
HipRight,-1.039847,0.1501475,3.013626,TRACKED
KneeRight,-0.7475672,0.08050267,3.05403,TRACKED
AnkleRight,-0.614139,-0.2329269,3.140959,TRACKED
FootRight,-0.5275947,-0.2719534,3.132553,TRACKED
SpineShoulder,-1.08081,0.5466985,2.742055,TRACKED
HandTipLeft,-0.829371,0.08434276,2.621528,TRACKED
ThumbLeft,-0.879519,0.1404082,2.647546,TRACKED
HandTipRight,-0.7340873,0.03608996,2.812776,INFERRED
ThumbRight,-0.7336811,0.03968344,2.796895,INFERRED
SpineBase,-1.087985,0.1224788,3.000173,TRACKED
SpineMid,-1.084933,0.3702234,2.848356,TRACKED
Neck,-1.076576,0.605889,2.70441,TRACKED
Head,-1.004564,0.6668437,2.717859,TRACKED
ShoulderLeft,-1.143905,0.5062099,2.569824,TRACKED
ElbowLeft,-1.172039,0.2928745,2.528774,TRACKED
WristLeft,-0.9518296,0.1699186,2.640831,INFERRED
