HandLeft,0.9800698,-0.03808812,2.670501,INFERRED
ShoulderRight,0.8815567,-0.04957786,2.726721,INFERRED
ElbowRight,0.6626173,-0.1542669,2.592386,TRACKED
WristRight,0.4646231,-0.1674578,2.564634,TRACKED
HandRight,0.3880471,-0.1464818,2.581291,TRACKED
HipLeft,0.3991098,0.1516331,2.836682,TRACKED
KneeLeft,0.1018007,0.1678166,2.764049,TRACKED
AnkleLeft,-0.1741766,0.02390251,2.748736,TRACKED
FootLeft,-0.2650348,0.03807396,2.689826,TRACKED
HipRight,0.4040033,-0.03024871,2.808236,TRACKED
KneeRight,0.1027251,0.006531364,2.635973,TRACKED
AnkleRight,-0.1571972,-0.1340355,2.576855,TRACKED
FootRight,-0.2148974,-0.04190182,2.615702,TRACKED
SpineShoulder,0.940977,0.1243767,2.857501,TRACKED
HandTipLeft,1.007607,-0.03535815,2.663723,TRACKED
ThumbLeft,1.002944,-0.02447555,2.661,TRACKED
HandTipRight,0.3218963,-0.1502733,2.55368,TRACKED
ThumbRight,0.3831982,-0.1095771,2.60875,TRACKED
SpineBase,0.4060819,0.0615061,2.858517,TRACKED
SpineMid,0.7145263,0.09716065,2.860607,TRACKED
Neck,1.014755,0.1334032,2.853788,TRACKED
Head,1.113713,0.07308707,2.840232,TRACKED
ShoulderLeft,0.8966658,0.1841635,2.806064,TRACKED
ElbowLeft,0.7748454,0.1056211,2.652934,INFERRED
WristLeft,0.9512037,0.02846709,2.623892,INFERRED
HandLeft,0.9831568,-0.03804813,2.673548,INFERRED
ShoulderRight,0.8815666,-0.0495558,2.726715,INFERRED
ElbowRight,0.6627541,-0.1543735,2.592268,TRACKED
WristRight,0.4646476,-0.1668111,2.565213,TRACKED
HandRight,0.3857125,-0.1495948,2.575388,TRACKED
HipLeft,0.3984542,0.1523983,2.836294,TRACKED
KneeLeft,0.1009944,0.1671278,2.764277,TRACKED
AnkleLeft,-0.1748583,0.02370995,2.748694,TRACKED
FootLeft,-0.2656767,0.03828092,2.689911,TRACKED
HipRight,0.4033034,-0.03052193,2.809088,TRACKED
KneeRight,0.1027404,0.0066396,2.635939,TRACKED
AnkleRight,-0.1561174,-0.1354575,2.575603,TRACKED
FootRight,-0.2139423,-0.04339515,2.614471,INFERRED
SpineShoulder,0.9409779,0.1243843,2.857504,TRACKED
HandTipLeft,1.01348,-0.03537347,2.664965,TRACKED
ThumbLeft,1.012548,-0.0248835,2.659742,TRACKED
HandTipRight,0.3162193,-0.1635213,2.52804,TRACKED
ThumbRight,0.37872,-0.1103392,2.604119,TRACKED
SpineBase,0.4058795,0.0616712,2.858474,TRACKED
SpineMid,0.7145039,0.09729277,2.860722,TRACKED
Neck,1.014762,0.133422,2.85393,TRACKED
Head,1.112692,0.07239863,2.83981,TRACKED
ShoulderLeft,0.8969709,0.1842279,2.806103,TRACKED
ElbowLeft,0.7733513,0.1049268,2.654927,INFERRED
WristLeft,0.9496806,0.02800027,2.624527,INFERRED
HandLeft,0.9803666,-0.03809856,2.669568,INFERRED
ShoulderRight,0.8815752,-0.04951581,2.726758,INFERRED
ElbowRight,0.6626676,-0.154202,2.592364,TRACKED
WristRight,0.4645876,-0.1668321,2.565154,TRACKED
HandRight,0.3897344,-0.1471857,2.577468,TRACKED
HipLeft,0.3982028,0.1529371,2.835472,TRACKED
KneeLeft,0.100695,0.1680575,2.764085,TRACKED
AnkleLeft,-0.1711071,0.02748353,2.752031,TRACKED
FootLeft,-0.2643628,0.03816071,2.690229,TRACKED
HipRight,0.4029095,-0.0304869,2.809511,TRACKED
KneeRight,0.1026499,0.006704157,2.635772,TRACKED
AnkleRight,-0.1561337,-0.1356786,2.57587,TRACKED
FootRight,-0.2140084,-0.04347807,2.614534,INFERRED
SpineShoulder,0.9409885,0.1244363,2.85764,TRACKED
HandTipLeft,1.009404,-0.03536054,2.66372,TRACKED
ThumbLeft,1.001545,-0.0244485,2.65725,TRACKED
HandTipRight,0.3239437,-0.1461668,2.56166,TRACKED
ThumbRight,0.3822471,-0.1100566,2.608685,TRACKED
SpineBase,0.4056797,0.06159736,2.858389,TRACKED
SpineMid,0.7144744,0.09728172,2.860711,TRACKED
Neck,1.014712,0.1333531,2.853865,TRACKED
Head,1.112513,0.07207373,2.839836,TRACKED
ShoulderLeft,0.8972316,0.1842875,2.806064,TRACKED
ElbowLeft,0.7694793,0.1076399,2.657056,INFERRED
WristLeft,0.9442712,0.02811941,2.622797,INFERRED
HandLeft,0.9808771,-0.03812475,2.672694,INFERRED
ShoulderRight,0.8815612,-0.04951173,2.726713,INFERRED
ElbowRight,0.6626024,-0.1541609,2.592378,TRACKED
WristRight,0.4645167,-0.1668444,2.565282,TRACKED
HandRight,0.3880028,-0.1484462,2.578101,TRACKED
HipLeft,0.3979215,0.1525518,2.835262,TRACKED
KneeLeft,0.1004053,0.1675209,2.763892,TRACKED
AnkleLeft,-0.1758067,0.02465729,2.747776,TRACKED
FootLeft,-0.2669612,0.0388537,2.690194,TRACKED
HipRight,0.4027483,-0.03043228,2.809467,TRACKED
KneeRight,0.1027228,0.006702526,2.635751,TRACKED
AnkleRight,-0.1550132,-0.137056,2.574375,TRACKED
FootRight,-0.2129423,-0.04494707,2.613142,INFERRED
SpineShoulder,0.9409551,0.1243967,2.857599,TRACKED
HandTipLeft,1.009125,-0.03540035,2.667723,TRACKED
ThumbLeft,1.008908,-0.02467997,2.662704,TRACKED
HandTipRight,0.320824,-0.155099,2.553675,TRACKED
ThumbRight,0.3896779,-0.1830108,2.4495,TRACKED
SpineBase,0.4056483,0.06138778,2.858356,TRACKED
SpineMid,0.7144892,0.09725168,2.860735,TRACKED
Neck,1.014711,0.1333452,2.853875,TRACKED
Head,1.113273,0.07247405,2.840369,TRACKED
ShoulderLeft,0.8966892,0.1842035,2.805913,TRACKED
ElbowLeft,0.7784838,0.1053215,2.650015,INFERRED
WristLeft,0.9591931,0.03729773,2.635407,INFERRED
HandLeft,0.9986017,-0.02744049,2.683344,INFERRED
ShoulderRight,0.8815679,-0.04949021,2.726717,INFERRED
ElbowRight,0.6624906,-0.153987,2.59246,TRACKED
WristRight,0.4644222,-0.166865,2.565321,TRACKED
HandRight,0.3880196,-0.1483978,2.580049,TRACKED
HipLeft,0.3976863,0.1516251,2.835675,TRACKED
KneeLeft,0.1002478,0.1673608,2.764054,TRACKED
AnkleLeft,-0.1735223,0.02678768,2.751657,TRACKED
FootLeft,-0.264484,0.03853432,2.690978,TRACKED
HipRight,0.4028449,-0.03047171,2.809108,TRACKED
KneeRight,0.1025507,0.006619934,2.635845,TRACKED
AnkleRight,-0.1549678,-0.1373569,2.573991,TRACKED
FootRight,-0.2126868,-0.04536653,2.613078,INFERRED
SpineShoulder,0.9409596,0.1243874,2.857612,TRACKED
HandTipLeft,1.060102,-0.03180862,2.668894,TRACKED
ThumbLeft,1.02986,0.02282738,2.70325,TRACKED
HandTipRight,0.3126495,-0.1859623,2.517866,TRACKED
ThumbRight,0.4244019,-0.1860437,2.519,TRACKED
SpineBase,0.4036095,0.05941894,2.856086,TRACKED
SpineMid,0.714141,0.09676334,2.860216,TRACKED
Neck,1.014733,0.1332522,2.853811,TRACKED
Head,1.114176,0.07312634,2.840667,TRACKED
ShoulderLeft,0.8969245,0.1842711,2.805959,TRACKED
ElbowLeft,0.7738692,0.1051029,2.654222,INFERRED
WristLeft,0.9538234,0.03540393,2.633966,INFERRED
HandLeft,0.9906905,-0.02994093,2.68124,INFERRED
ShoulderRight,0.8815777,-0.04948492,2.726695,INFERRED
ElbowRight,0.66253,-0.1540271,2.592425,TRACKED
WristRight,0.4644124,-0.1666165,2.565637,TRACKED
HandRight,0.3873384,-0.1486616,2.578733,TRACKED
HipLeft,0.3940607,0.147623,2.828937,TRACKED
KneeLeft,0.09625015,0.1679704,2.764321,TRACKED
AnkleLeft,-0.1722688,0.02808124,2.753594,TRACKED
FootLeft,-0.2643906,0.03859768,2.691122,TRACKED
HipRight,0.4019691,-0.03119786,2.808945,TRACKED
KneeRight,0.1025378,0.006614645,2.635834,TRACKED
AnkleRight,-0.1547853,-0.1377977,2.574227,TRACKED
FootRight,-0.2125484,-0.04567624,2.613128,INFERRED
SpineShoulder,0.9409485,0.1242465,2.857489,TRACKED
HandTipLeft,1.067525,-0.03892819,2.660376,TRACKED
ThumbLeft,1.026222,0.01649362,2.701958,TRACKED
HandTipRight,0.3198436,-0.1575149,2.544284,TRACKED
ThumbRight,0.3391219,-0.184478,2.493857,TRACKED
SpineBase,0.4015927,0.05717751,2.853938,TRACKED
SpineMid,0.7138534,0.09660073,2.860127,TRACKED
Neck,1.014752,0.1337609,2.854555,TRACKED
Head,1.112327,0.07244556,2.840307,TRACKED
ShoulderLeft,0.8967037,0.1841519,2.805778,TRACKED
ElbowLeft,0.7721481,0.1050473,2.655304,INFERRED
WristLeft,0.9514762,0.0340347,2.63241,INFERRED
HandLeft,0.9855927,-0.03008482,2.679537,INFERRED
ShoulderRight,0.8815873,-0.04918337,2.726948,INFERRED
ElbowRight,0.6632276,-0.1547014,2.592308,TRACKED
WristRight,0.4649641,-0.1660942,2.566344,TRACKED
HandRight,0.3894394,-0.1481098,2.580073,TRACKED
HipLeft,0.3920353,0.1446385,2.826496,TRACKED
KneeLeft,0.09424406,0.16776,2.764503,TRACKED
AnkleLeft,-0.1760141,0.02560136,2.751331,TRACKED
FootLeft,-0.2665833,0.03904519,2.690979,TRACKED
HipRight,0.4005478,-0.0322983,2.807792,TRACKED
KneeRight,0.09885968,0.008046958,2.635122,TRACKED
AnkleRight,-0.155595,-0.1404925,2.571095,TRACKED
FootRight,-0.2121691,-0.04814325,2.610705,INFERRED
SpineShoulder,0.9408876,0.1244698,2.857844,TRACKED
HandTipLeft,1.012636,-0.02592962,2.675072,TRACKED
ThumbLeft,1.018555,0.01181092,2.702333,TRACKED
HandTipRight,0.3224077,-0.1526883,2.555108,TRACKED
ThumbRight,0.4016554,-0.1826087,2.522154,TRACKED
SpineBase,0.4015878,0.0571377,2.854084,TRACKED
SpineMid,0.7138373,0.0965308,2.860102,TRACKED
Neck,1.014782,0.133623,2.854341,TRACKED
Head,1.112872,0.07258519,2.840434,TRACKED
ShoulderLeft,0.8972895,0.1842547,2.806093,TRACKED
ElbowLeft,0.7704771,0.1059932,2.657142,INFERRED
WristLeft,0.9489628,0.03329507,2.631328,INFERRED
HandLeft,0.9851425,-0.031687,2.67729,INFERRED
ShoulderRight,0.8816003,-0.04922602,2.726784,INFERRED
ElbowRight,0.6630936,-0.1546333,2.592306,TRACKED
WristRight,0.4648359,-0.1661125,2.566343,TRACKED
HandRight,0.3887164,-0.1474766,2.580246,TRACKED
HipLeft,0.392069,0.1446021,2.826841,TRACKED
KneeLeft,0.09427004,0.167709,2.764939,TRACKED
AnkleLeft,-0.1773994,0.02439266,2.749846,TRACKED
FootLeft,-0.2679475,0.03927862,2.690333,TRACKED
HipRight,0.4005409,-0.03232111,2.807921,TRACKED
KneeRight,0.09899798,0.007607529,2.635134,TRACKED
AnkleRight,-0.1576902,-0.1380791,2.574013,TRACKED
FootRight,-0.2141649,-0.04547161,2.613325,INFERRED
SpineShoulder,0.9409059,0.1243727,2.857716,TRACKED
HandTipLeft,1.012708,-0.02594019,2.675272,TRACKED
ThumbLeft,1.021457,0.0152108,2.700852,TRACKED
HandTipRight,0.3239952,-0.1461731,2.56206,TRACKED
ThumbRight,0.3842485,-0.1851364,2.512,TRACKED
SpineBase,0.4016251,0.05710246,2.854014,TRACKED
SpineMid,0.7138341,0.09659351,2.860174,TRACKED
Neck,1.014795,0.1343291,2.855249,TRACKED
Head,1.112584,0.07337163,2.840929,TRACKED
ShoulderLeft,0.8976877,0.184445,2.806334,TRACKED
ElbowLeft,0.7654693,0.1089537,2.660858,INFERRED
WristLeft,0.9424399,0.03348498,2.63028,INFERRED
HandLeft,0.9767541,-0.03425421,2.673697,INFERRED
ShoulderRight,0.8815985,-0.04894622,2.727039,INFERRED
ElbowRight,0.6630577,-0.1543326,2.592603,TRACKED
WristRight,0.4649095,-0.1666013,2.565909,TRACKED
HandRight,0.3897749,-0.1456625,2.581183,TRACKED
HipLeft,0.3921392,0.1445681,2.826903,TRACKED
KneeLeft,0.09447001,0.169713,2.765666,TRACKED
AnkleLeft,-0.1748516,0.02719996,2.753069,TRACKED
FootLeft,-0.2686829,0.03893809,2.688152,TRACKED
HipRight,0.4005846,-0.03235019,2.807647,TRACKED
KneeRight,0.09915382,0.007205623,2.634957,TRACKED
AnkleRight,-0.1560784,-0.1404809,2.572294,TRACKED
FootRight,-0.2126367,-0.04788838,2.611617,INFERRED
SpineShoulder,0.9409252,0.1248901,2.858361,TRACKED
HandTipLeft,1.001831,-0.03534511,2.662731,TRACKED
ThumbLeft,0.9973944,-0.01017246,2.6945,TRACKED
HandTipRight,0.3240343,-0.1426813,2.562347,TRACKED
ThumbRight,0.3539606,-0.1836743,2.5124,TRACKED
SpineBase,0.4024809,0.05764313,2.854964,TRACKED
SpineMid,0.7140486,0.09681463,2.860621,TRACKED
Neck,1.014801,0.134429,2.855466,TRACKED
Head,1.112399,0.07338159,2.841009,TRACKED
ShoulderLeft,0.8978495,0.1844296,2.806347,TRACKED
ElbowLeft,0.7656015,0.1085778,2.661103,INFERRED
WristLeft,0.9424544,0.03295529,2.630017,INFERRED
HandLeft,0.9758251,-0.0342236,2.671502,INFERRED
ShoulderRight,0.8815987,-0.04894264,2.72704,INFERRED
ElbowRight,0.6631945,-0.1544714,2.592487,TRACKED
WristRight,0.4651393,-0.1673093,2.565134,TRACKED
HandRight,0.3879498,-0.1478455,2.578407,TRACKED
HipLeft,0.394307,0.1455479,2.830966,TRACKED
KneeLeft,0.09679655,0.1691589,2.766001,TRACKED
AnkleLeft,-0.1741844,0.02776547,2.752966,TRACKED
FootLeft,-0.2684917,0.03901607,2.688419,TRACKED
HipRight,0.4009402,-0.03197048,2.807594,TRACKED
KneeRight,0.09926055,0.007097712,2.634857,TRACKED
AnkleRight,-0.1574613,-0.1386258,2.574014,TRACKED
FootRight,-0.2141515,-0.04597842,2.613119,INFERRED
SpineShoulder,0.94098,0.1250377,2.858654,TRACKED
HandTipLeft,1.001642,-0.0353412,2.662231,TRACKED
ThumbLeft,0.9955967,-0.01553652,2.68,TRACKED
HandTipRight,0.3223659,-0.1468766,2.55206,TRACKED
ThumbRight,0.3688918,-0.18431,2.481333,TRACKED
SpineBase,0.402608,0.05680924,2.85453,TRACKED
SpineMid,0.7141314,0.09646069,2.86048,TRACKED
Neck,1.014875,0.1343469,2.855466,TRACKED
Head,1.112148,0.07316314,2.840753,TRACKED
ShoulderLeft,0.8976603,0.1842557,2.806217,TRACKED
ElbowLeft,0.7652423,0.1077911,2.661487,INFERRED
WristLeft,0.9422874,0.03262847,2.63041,INFERRED
HandLeft,0.9753205,-0.03796228,2.674062,INFERRED
ShoulderRight,0.8816324,-0.04899188,2.726969,INFERRED
ElbowRight,0.6635581,-0.1548741,2.592144,TRACKED
WristRight,0.4654331,-0.1673652,2.565319,TRACKED
HandRight,0.3907855,-0.1471586,2.58061,TRACKED
HipLeft,0.3942086,0.1436986,2.831172,TRACKED
KneeLeft,0.09688718,0.1692811,2.766093,TRACKED
AnkleLeft,-0.1762173,0.02610319,2.751349,TRACKED
FootLeft,-0.2674105,0.03881151,2.689237,TRACKED
HipRight,0.4012741,-0.03236201,2.806113,TRACKED
KneeRight,0.09985009,0.007181154,2.634435,TRACKED
AnkleRight,-0.155836,-0.1399532,2.57242,TRACKED
FootRight,-0.2128299,-0.04753977,2.611609,INFERRED
SpineShoulder,0.9410596,0.1249256,2.858641,TRACKED
HandTipLeft,1.000568,-0.04046684,2.666085,TRACKED
ThumbLeft,0.9972581,-0.02090257,2.665,TRACKED
HandTipRight,0.3243464,-0.1496253,2.565178,TRACKED
ThumbRight,0.4007057,-0.1883989,2.4765,TRACKED
SpineBase,0.4029016,0.05618445,2.854028,TRACKED
SpineMid,0.7141952,0.09617306,2.860214,TRACKED
Neck,1.014865,0.1342894,2.855375,TRACKED
Head,1.112207,0.0731407,2.840707,TRACKED
ShoulderLeft,0.8983065,0.1845126,2.80663,TRACKED
ElbowLeft,0.7675638,0.1066996,2.661062,INFERRED
WristLeft,0.9438482,0.03021344,2.628218,INFERRED
HandLeft,0.9777609,-0.03489323,2.673766,INFERRED
ShoulderRight,0.8816127,-0.04899624,2.726887,INFERRED
ElbowRight,0.6633857,-0.1545793,2.59207,TRACKED
WristRight,0.4652658,-0.1673107,2.565386,TRACKED
HandRight,0.3886763,-0.1480087,2.577008,TRACKED
HipLeft,0.39447,0.1422565,2.830945,TRACKED
KneeLeft,0.09737611,0.1710891,2.766892,TRACKED
AnkleLeft,-0.1706404,0.02859803,2.753806,TRACKED
FootLeft,-0.2671417,0.03903475,2.690042,TRACKED
HipRight,0.4016395,-0.03240262,2.8051,TRACKED
KneeRight,0.1000011,0.007081469,2.634196,TRACKED
AnkleRight,-0.1550906,-0.1407656,2.571278,TRACKED
FootRight,-0.2122647,-0.04846773,2.610486,INFERRED
SpineShoulder,0.9410658,0.1248418,2.858531,TRACKED
HandTipLeft,1.016711,-0.01238206,2.684472,TRACKED
ThumbLeft,1.026155,0.01419236,2.690333,TRACKED
HandTipRight,0.3222088,-0.1456767,2.55496,TRACKED
ThumbRight,0.3833973,-0.181443,2.473333,TRACKED
SpineBase,0.4028588,0.0558149,2.853915,TRACKED
SpineMid,0.7141919,0.09610533,2.860241,TRACKED
Neck,1.014915,0.1343674,2.855575,TRACKED
Head,1.112292,0.07323454,2.840935,TRACKED
ShoulderLeft,0.8984295,0.1844346,2.806505,TRACKED
ElbowLeft,0.7699047,0.1050454,2.659769,INFERRED
WristLeft,0.9449446,0.02646721,2.624247,INFERRED
HandLeft,0.9800091,-0.04121244,2.672031,INFERRED
ShoulderRight,0.8816229,-0.04894491,2.726937,INFERRED
ElbowRight,0.6633906,-0.154394,2.592013,TRACKED
WristRight,0.4652748,-0.167344,2.565461,TRACKED
HandRight,0.3892038,-0.1480524,2.577754,TRACKED
HipLeft,0.394353,0.1415144,2.831186,TRACKED
KneeLeft,0.09728355,0.1708502,2.767486,TRACKED
AnkleLeft,-0.168386,0.02965204,2.75532,TRACKED
FootLeft,-0.2667788,0.03910871,2.690684,TRACKED
HipRight,0.4015851,-0.03254173,2.804615,TRACKED
KneeRight,0.1000504,0.007019277,2.634158,TRACKED
AnkleRight,-0.1600329,-0.1342528,2.578101,TRACKED
FootRight,-0.2171982,-0.04162504,2.616748,TRACKED
SpineShoulder,0.9411007,0.1248713,2.858669,TRACKED
HandTipLeft,1.005042,-0.04191727,2.666478,TRACKED
ThumbLeft,1.002489,-0.02447219,2.65975,TRACKED
HandTipRight,0.3227369,-0.1530392,2.553589,TRACKED
ThumbRight,0.3789186,-0.1814466,2.473333,TRACKED
SpineBase,0.4017035,0.05348928,2.851325,TRACKED
SpineMid,0.7137594,0.09511543,2.859107,TRACKED
Neck,1.014897,0.1342271,2.855355,TRACKED
Head,1.106596,0.06916344,2.838189,TRACKED
ShoulderLeft,0.8984677,0.1844447,2.806507,TRACKED
ElbowLeft,0.77088,0.1042096,2.659402,INFERRED
WristLeft,0.9463518,0.0263794,2.624758,INFERRED
HandLeft,0.980375,-0.04116288,2.671472,INFERRED
ShoulderRight,0.8816051,-0.04897983,2.726806,INFERRED
ElbowRight,0.6632521,-0.1543271,2.592006,TRACKED
WristRight,0.4651519,-0.1674567,2.565422,TRACKED
HandRight,0.3892871,-0.1463571,2.579193,TRACKED
HipLeft,0.3926409,0.1396237,2.825675,TRACKED
KneeLeft,0.09529123,0.1707738,2.768483,TRACKED
AnkleLeft,-0.1664625,0.03066958,2.755919,TRACKED
FootLeft,-0.2670924,0.03953031,2.691262,TRACKED
HipRight,0.400657,-0.03494507,2.803761,TRACKED
KneeRight,0.1000855,0.006840244,2.634105,TRACKED
AnkleRight,-0.1559777,-0.1396734,2.572189,TRACKED
FootRight,-0.2132164,-0.04737519,2.611317,INFERRED
SpineShoulder,0.941036,0.124615,2.858315,TRACKED
HandTipLeft,1.009595,-0.035359,2.66422,TRACKED
ThumbLeft,1.004705,-0.02561091,2.657958,TRACKED
HandTipRight,0.3155518,-0.1463469,2.533412,TRACKED
ThumbRight,0.3529592,-0.1821557,2.489143,TRACKED
SpineBase,0.4015911,0.05612426,2.853766,TRACKED
SpineMid,0.7137303,0.09540341,2.859407,TRACKED
Neck,1.014928,0.1340934,2.855246,TRACKED
Head,1.106536,0.06901519,2.837996,TRACKED
ShoulderLeft,0.8985502,0.1844858,2.806553,TRACKED
ElbowLeft,0.7709582,0.1042389,2.659459,INFERRED
WristLeft,0.9463726,0.0263156,2.624681,INFERRED
HandLeft,0.9803056,-0.04014255,2.671789,INFERRED
ShoulderRight,0.8816094,-0.04898593,2.72679,INFERRED
ElbowRight,0.6641167,-0.1550574,2.591116,TRACKED
WristRight,0.4657933,-0.1666335,2.566026,TRACKED
HandRight,0.3881582,-0.1475314,2.579529,TRACKED
HipLeft,0.3934524,0.1451828,2.82876,TRACKED
KneeLeft,0.0955935,0.1694368,2.768855,TRACKED
AnkleLeft,-0.1661845,0.03079908,2.756725,TRACKED
FootLeft,-0.2669822,0.03966963,2.691627,TRACKED
HipRight,0.3998959,-0.03377769,2.80632,TRACKED
KneeRight,0.09775428,0.007788167,2.633009,TRACKED
AnkleRight,-0.1565919,-0.1415663,2.570779,TRACKED
FootRight,-0.2134156,-0.04878629,2.609678,INFERRED
SpineShoulder,0.9410436,0.1245956,2.858304,TRACKED
HandTipLeft,1.006397,-0.04192663,2.666276,TRACKED
ThumbLeft,1.004766,-0.01732224,2.6755,TRACKED
HandTipRight,0.3213081,-0.1495528,2.55628,TRACKED
ThumbRight,0.3456718,-0.1824458,2.506,TRACKED
SpineBase,0.4019006,0.05734161,2.85617,TRACKED
SpineMid,0.7137085,0.09605791,2.860599,TRACKED
Neck,1.014867,0.1342473,2.855486,TRACKED
Head,1.107327,0.06951025,2.838807,TRACKED
ShoulderLeft,0.8983443,0.1842928,2.806481,TRACKED
ElbowLeft,0.7702102,0.1043926,2.659684,INFERRED
WristLeft,0.9455813,0.02640093,2.624769,INFERRED
HandLeft,0.980698,-0.04165078,2.67345,INFERRED
ShoulderRight,0.8815804,-0.04886252,2.726901,INFERRED
ElbowRight,0.6637319,-0.154546,2.591509,TRACKED
WristRight,0.4655465,-0.1672289,2.565576,TRACKED
HandRight,0.3881968,-0.1473722,2.579989,TRACKED
HipLeft,0.3937939,0.1470433,2.830602,TRACKED
KneeLeft,0.09582633,0.169026,2.769587,TRACKED
AnkleLeft,-0.1732432,0.02819479,2.754989,TRACKED
FootLeft,-0.269089,0.03916877,2.688242,TRACKED
HipRight,0.4001134,-0.03335914,2.809647,TRACKED
KneeRight,0.09795602,0.007458024,2.633034,TRACKED
AnkleRight,-0.1561624,-0.1421212,2.570335,TRACKED
FootRight,-0.2132509,-0.04926908,2.608949,INFERRED
SpineShoulder,0.940987,0.1248437,2.858717,TRACKED
HandTipLeft,1.010162,-0.03544539,2.670473,TRACKED
ThumbLeft,1.003536,-0.02186774,2.666443,TRACKED
HandTipRight,0.3222314,-0.1534041,2.551058,TRACKED
ThumbRight,0.3703248,-0.1853324,2.5074,TRACKED
SpineBase,0.4012576,0.05688047,2.856251,TRACKED
SpineMid,0.7134063,0.09603785,2.860855,TRACKED
Neck,1.014751,0.1344763,2.855853,TRACKED
Head,1.107375,0.07019506,2.83892,TRACKED
ShoulderLeft,0.8977885,0.1840387,2.80615,TRACKED
ElbowLeft,0.7699502,0.1042691,2.659004,INFERRED
WristLeft,0.9456013,0.02668917,2.624901,INFERRED
HandLeft,0.9821235,-0.03703529,2.673586,INFERRED
ShoulderRight,0.8815628,-0.04880698,2.726947,INFERRED
ElbowRight,0.6636417,-0.1543318,2.591545,TRACKED
WristRight,0.4654621,-0.1671589,2.565668,TRACKED
HandRight,0.3889493,-0.1477446,2.579426,TRACKED
HipLeft,0.3927563,0.1464216,2.829949,TRACKED
KneeLeft,0.09477247,0.1692154,2.770221,TRACKED
AnkleLeft,-0.1763222,0.02658265,2.751761,TRACKED
FootLeft,-0.2686195,0.03912054,2.68889,TRACKED
HipRight,0.3994677,-0.03397675,2.81042,TRACKED
KneeRight,0.0981664,0.007332211,2.632909,TRACKED
AnkleRight,-0.1565035,-0.1417838,2.571592,TRACKED
FootRight,-0.2137059,-0.04871286,2.609835,INFERRED
SpineShoulder,0.9408334,0.1250059,2.859051,TRACKED
HandTipLeft,1.014177,-0.02449456,2.671468,TRACKED
ThumbLeft,1.033035,0.01900962,2.683,TRACKED
HandTipRight,0.3231143,-0.1514721,2.553864,TRACKED
ThumbRight,0.3627822,-0.1847604,2.500576,TRACKED
SpineBase,0.401037,0.05452632,2.854286,TRACKED
SpineMid,0.7133341,0.09531616,2.860307,TRACKED
Neck,1.01477,0.1343895,2.855789,TRACKED
Head,1.108186,0.0704623,2.839362,TRACKED
ShoulderLeft,0.8982073,0.1841563,2.806383,TRACKED
ElbowLeft,0.7699341,0.1047783,2.659408,INFERRED
WristLeft,0.9453399,0.02677364,2.624796,INFERRED
HandLeft,0.9812281,-0.03812366,2.673655,INFERRED
ShoulderRight,0.8815912,-0.04886612,2.726845,INFERRED
ElbowRight,0.6632928,-0.1540564,2.591813,TRACKED
WristRight,0.4651432,-0.1670312,2.565704,TRACKED
HandRight,0.389604,-0.1485389,2.577606,TRACKED
HipLeft,0.3920974,0.141507,2.827391,TRACKED
KneeLeft,0.09436823,0.1693872,2.770921,TRACKED
AnkleLeft,-0.1592785,0.03454508,2.762328,TRACKED
FootLeft,-0.2680687,0.03907331,2.689171,TRACKED
HipRight,0.3995294,-0.03477293,2.80884,TRACKED
KneeRight,0.09872464,0.006760555,2.632709,TRACKED
AnkleRight,-0.1589833,-0.1381602,2.574673,TRACKED
FootRight,-0.2161958,-0.04498838,2.612692,INFERRED
SpineShoulder,0.9408479,0.124829,2.858923,TRACKED
HandTipLeft,1.009403,-0.03542361,2.668473,TRACKED
ThumbLeft,1.003059,-0.02213041,2.667667,TRACKED
HandTipRight,0.3229077,-0.1483276,2.561634,TRACKED
ThumbRight,0.3652062,-0.1846768,2.487546,TRACKED
SpineBase,0.4001773,0.05376126,2.853647,TRACKED
SpineMid,0.712976,0.09484325,2.859816,TRACKED
Neck,1.014785,0.1341413,2.855373,TRACKED
Head,1.111675,0.07291009,2.840256,TRACKED
ShoulderLeft,0.8983011,0.1841573,2.806293,TRACKED
ElbowLeft,0.76971,0.1048326,2.659581,INFERRED
WristLeft,0.9449838,0.02663665,2.624574,INFERRED
HandLeft,0.9803098,-0.04162228,2.672416,INFERRED
ShoulderRight,0.8816014,-0.04890887,2.726703,INFERRED
ElbowRight,0.6637948,-0.154764,2.591386,TRACKED
WristRight,0.4655396,-0.1668397,2.565831,TRACKED
HandRight,0.3885869,-0.1480536,2.577162,TRACKED
HipLeft,0.3913002,0.1406624,2.826798,TRACKED
KneeLeft,0.093623,0.1695269,2.771318,TRACKED
AnkleLeft,-0.1764691,0.04049294,2.762996,TRACKED
FootLeft,-0.2692131,0.03903298,2.686348,TRACKED
HipRight,0.3987365,-0.03525405,2.808215,TRACKED
KneeRight,0.09957049,0.006333798,2.632788,TRACKED
AnkleRight,-0.1549044,-0.1426622,2.570135,TRACKED
FootRight,-0.2132137,-0.04914513,2.606944,INFERRED
SpineShoulder,0.9407907,0.1245405,2.858508,TRACKED
HandTipLeft,1.008933,-0.03540327,2.667223,TRACKED
ThumbLeft,1.003147,-0.02165616,2.669207,TRACKED
HandTipRight,0.315984,-0.1516596,2.539711,TRACKED
ThumbRight,0.3502412,-0.1886599,2.493834,TRACKED
